-0.105946749
-0.160013676
-0.170593098
-0.13351427
-0.060984232
0.020599345
0.078582682
0.091145739
0.057830751
-0.002746579
-0.066579118
-0.114237353
-0.124867633
-0.081837893
0.013122546
0.122578815
0.194498509
0.20339945
0.150197193
0.053456571
-0.064900652
-0.168863758
-0.214029729
-0.181986302
-0.088551752
0.02385455
0.111897677
0.149129078
0.125630572
0.048522901
-0.05833938
-0.152842045
-0.188852757
-0.144347996
-0.033518441
0.100097559
0.202382207
0.235290289
0.18234235
0.059966981
-0.083821528
-0.187428609
-0.202941686
-0.131072864
-0.00925699
0.112813205
0.192260548
0.200347707
0.127105579
-0.00020345
-0.125427127
-0.197194219
-0.194091603
-0.129343539
-0.025329564
0.092213854
0.184580296
0.213012487
0.157979175
0.041910764
-0.083465494
-0.176035389
-0.212758169
-0.191548467
-0.117594287
-0.012054431
0.084075846
0.133107364
0.125579715
0.082956865
0.027770968
-0.025227839
-0.062713563
-0.066019624
-0.029602021
0.028940808
0.085042231
0.124969356
0.145619571
0.141855732
0.105438128
0.039723676
-0.037129682
-0.104878642
-0.151265308
-0.174967274
-0.171203449
-0.132090122
-0.061187685
0.019531231
0.074208505
0.084279291
0.05544021
0.006968173
-0.044148717
-0.083160318
-0.086466387
-0.033671029
0.067240328
0.174458653
0.240885183
0.243733481
0.189819142
0.092417307
-0.028991669
-0.137328967
-0.187988088
-0.158436939
-0.07202141
0.031331349
0.118357219
0.160624027
0.133107364
0.032297738
-0.10314931
-0.213012487
-0.257822424
-0.227457449
-0.130462512
0.004069007
0.126139194
0.179799214
0.141652286
0.034179654
-0.099538065
-0.211384878
-0.263112128
-0.232035086
-0.124613322
0.018971741
0.146789402
0.217386663
0.21423319
0.146331638
0.041554727
-0.057932477
-0.110473521
-0.094350085
-0.018361391
0.082600832
0.166829258
0.200347707
0.166371495
0.073547289
-0.044809934
-0.146484226
-0.200500295
-0.197753713
-0.144805759
-0.061543722
0.020243306
0.072530039
0.0808715
0.050760854
0.000254313
-0.052388456
-0.087025873
-0.088297434
-0.052134145
0.010833729
0.077107668
0.1265461
0.144856632
0.124155559
0.07100416
0.002797442
-0.056203149
-0.088653475
-0.092569895
-0.077718019
-0.057932477
-0.037129682
-0.01124063
0.016123438
0.036417607
0.044097856
0.043487504
0.03763831
0.018971741
-0.014088934
-0.049896192
-0.066935152
-0.052795358
-0.01459756
0.032653775
0.073394701
0.096842349
0.090840563
0.050252229
-0.011596669
-0.071360201
-0.104827777
-0.096282862
-0.043894406
0.040334027
0.13071683
0.197499394
0.216979757
0.17720522
0.089111239
-0.014546698
-0.096333727
-0.13071683
-0.110676974
-0.043233193
0.043945268
0.107726946
0.111389048
0.049438428
-0.052947946
-0.158487797
-0.235239431
-0.258178443
-0.210774526
-0.100250147
0.039825398
0.158894703
0.2189634
0.209350377
0.141957462
0.04302974
-0.053253122
-0.107370906
-0.090382807
-0.009562165
0.094553538
0.174306065
0.199381307
0.160878345
0.063730814
-0.06251011
-0.172424138
-0.226185888
-0.209604695
-0.138600528
-0.04277543
0.043131467
0.090687975
0.087636225
0.043080606
-0.017547591
-0.0663248
-0.08478792
-0.069274835
-0.028177869
0.025889052
0.07695508
0.105794162
0.097757876
0.057983339
0.008595776
-0.027414931
-0.042063352
-0.03865556
-0.020904521
0.007578524
0.03865556
0.057627302
0.053049669
0.030212373
0.00610351
-0.010681142
-0.028177869
-0.054270372
-0.077667162
-0.083465494
-0.075073168
-0.062408384
-0.044759069
-0.01597085
0.01419066
0.022379534
0.002593992
-0.030161509
-0.056864362
-0.069630869
-0.066833429
-0.041351277
0.008239738
0.065714456
0.111541636
0.131784946
0.12476591
0.090840563
0.03448483
-0.025329564
-0.065460138
-0.067036882
-0.031534798
0.024566626
0.079294764
0.109354548
0.100555323
0.051523793
-0.023752825
-0.09933462
-0.147247165
-0.148620456
-0.101877749
-0.024363175
0.056711774
0.112813205
0.124816768
0.088755198
0.017496727
-0.05991612
-0.110015757
-0.107218318
-0.048624627
0.045420282
0.13910915
0.196482137
0.193633839
0.128428012
0.022481261
-0.084381022
-0.152486011
-0.157623127
-0.101063944
-0.005086258
0.091552645
0.148569599
0.139922962
0.065154962
-0.048065137
-0.158182621
-0.225677267
-0.227101415
-0.161488682
-0.05030309
0.066782564
0.145619571
0.157165363
0.104929499
0.020701069
-0.057067815
-0.101776019
-0.097961329
-0.041809041
0.05106603
0.143127292
0.193786427
0.188445851
0.135599643
0.055084173
-0.034332242
-0.103607073
-0.122426227
-0.087127596
-0.018208804
0.052134145
0.102996722
0.117899463
0.085601725
0.011596669
-0.078175783
-0.149434254
-0.181325093
-0.167643055
-0.115203746
-0.039265912
0.036366746
0.087178461
0.100301005
0.077005945
0.03036496
-0.022532122
-0.062052347
-0.071614511
-0.046793573
0.00295003
0.055236761
0.092671618
0.108388156
0.100809634
0.072784349
0.027872693
-0.019276917
-0.057271264
-0.088297434
-0.112355441
-0.12084949
-0.101979472
-0.060882509
-0.015818262
0.022633849
0.046895299
0.046691846
0.015309636
-0.039062463
-0.086059481
-0.099131167
-0.068410166
0.000101725
0.086212069
0.165455967
0.20929952
0.197092488
0.134429798
0.044962522
-0.038401246
-0.090789706
-0.098775126
-0.055185899
0.031026173
0.13071683
0.200195119
0.203094274
0.133870304
0.013580308
-0.123189166
-0.233357519
-0.27842176
-0.238392904
-0.1265461
0.012207019
0.124359004
0.164845616
0.119476199
0.009409578
-0.121154666
-0.222778097
-0.258381903
-0.211537465
-0.088144854
0.07593783
0.220896184
0.295816749
0.279947639
0.187886372
0.051879831
-0.085042231
-0.166320637
-0.15401189
-0.051574655
0.091756091
0.212351263
0.267537177
0.23473081
0.118916713
-0.04221594
-0.189920872
-0.266875952
-0.251922369
-0.15981023
-0.026855443
0.100606181
0.179595768
0.179646626
0.100555323
-0.023091611
-0.13910915
-0.198211476
-0.181019917
-0.096028551
0.03056841
0.157317951
0.235849783
0.230407491
0.144958347
0.01775104
-0.105336405
-0.190022603
-0.211995229
-0.163624913
-0.066731706
0.036621056
0.108642466
0.134938419
0.118662395
0.068562753
-0.002339679
-0.072784349
-0.123036578
-0.142567813
-0.134633243
-0.107421771
-0.061899759
-0.002136228
0.059712667
0.098113917
0.094960436
0.055541936
-0.002543129
-0.060475606
-0.107167453
-0.125477985
-0.096740626
-0.019887269
0.082906008
0.173950016
0.220591009
0.210927114
0.147450611
0.044911657
-0.071156748
-0.163624913
-0.188954487
-0.135701358
-0.033009812
0.075124033
0.154266208
0.180409566
0.132446155
0.012766507
-0.132039249
-0.239511892
-0.268300116
-0.212656438
-0.092264719
0.060882509
0.195108861
0.255991369
0.218403921
0.101063944
-0.045064244
-0.168304279
-0.228322119
-0.199889943
-0.089009516
0.059407491
0.18020612
0.226287618
0.18707256
0.081939615
-0.049896192
-0.160674885
-0.207112417
-0.169168934
-0.064951517
0.058390241
0.147501484
0.171203449
0.126698688
0.031483937
-0.078633547
-0.159403324
-0.175628483
-0.120442592
-0.018361391
0.090993151
0.168812901
0.186919972
0.140838489
0.054321233
-0.03097531
-0.078124925
-0.070088632
-0.012207019
0.071817964
0.147196308
0.181528538
0.157928303
0.081176676
-0.022532122
-0.117339969
-0.172780186
-0.176594868
-0.135853946
-0.072428316
-0.011901843
0.022837298
0.020395894
-0.013834622
-0.062154073
-0.099741518
-0.106353655
-0.07695508
-0.024719214
0.02604164
0.05935663
0.072631761
0.068155855
0.053863473
0.040079713
0.039316773
0.049641877
0.05442296
0.042368528
0.01459756
-0.016326888
-0.043284055
-0.060221296
-0.052947946
-0.016886376
0.033314988
0.07125847
0.080006838
0.059204042
0.013275133
-0.047098748
-0.100148417
-0.121307254
-0.097757876
-0.039469361
0.030924449
0.086924151
0.106251925
0.078887857
0.013427721
-0.063120462
-0.118052043
-0.128936633
-0.092468172
-0.022633849
0.056355737
0.120086551
0.145619571
0.118052043
0.044301305
-0.04592891
-0.115966678
-0.14404282
-0.120340861
-0.045674596
0.057372991
0.144500583
0.171864659
0.12868233
0.035247769
-0.077514574
-0.173187077
-0.216318548
-0.181833714
-0.078328371
0.049845327
0.151061863
0.190429494
0.161030933
0.077972338
-0.027313204
-0.110931285
-0.137735859
-0.09755443
-0.011189767
0.084126703
0.155130863
0.178731099
0.144805759
0.060679056
-0.044453893
-0.128377154
-0.157724857
-0.12868233
-0.060017843
0.021921773
0.086873285
0.111287326
0.084330156
0.018513979
-0.058644556
-0.115458056
-0.126342654
-0.090535395
-0.026143366
0.043538369
0.100097559
0.127868518
0.114237353
0.062103208
-0.003611243
-0.054626409
-0.076039553
-0.069173105
-0.040334027
0.00295003
0.042266805
0.060831644
0.051828969
0.027872693
0.005900059
-0.010426829
-0.020802794
-0.026601128
-0.029398572
-0.036112431
-0.049234975
-0.058644556
-0.051523793
-0.027008031
0.001729328
0.016276026
0.005747471
-0.026245091
-0.068511896
-0.105590716
-0.123748653
-0.109303683
-0.056966089
0.020853657
0.099639796
0.153452396
0.171101719
0.149993747
0.095774233
0.023803687
-0.038909875
-0.064239435
-0.040334027
0.022989886
0.099843241
0.158487797
0.168151692
0.112762339
0.00157674
-0.127156451
-0.225372091
-0.255889624
-0.205942586
-0.090128489
0.055745386
0.180256978
0.233103201
0.188293263
0.06169631
-0.092366442
-0.211944371
-0.255177557
-0.208689168
-0.086669832
0.073394701
0.210825399
0.266316473
0.214182317
0.075886965
-0.091298327
-0.224253118
-0.277099341
-0.233459234
-0.109557994
0.053049669
0.197448537
0.274810523
0.265756965
0.185088933
0.067392915
-0.050659128
-0.128733188
-0.138397083
-0.078430094
0.024007138
0.125986606
0.190582082
0.192260548
0.123545207
0.003560381
-0.12476591
-0.209757283
-0.224507421
-0.172424138
-0.075022303
0.038553834
0.133768588
0.176238835
0.152435154
0.081736162
-0.000864664
-0.066833429
-0.099792384
-0.089874178
-0.036519334
0.040232301
0.104217425
0.1285806
0.108795054
0.05701695
-0.011393217
-0.080057703
-0.128021106
-0.142618671
-0.12466418
-0.086262934
-0.036163293
0.020294169
0.072631761
0.108642466
0.118357219
0.100148417
0.058491968
0.00178019
-0.054372098
-0.09353628
-0.101826884
-0.076904222
-0.02878822
0.02502439
0.062713563
0.068817072
0.038248658
-0.020243306
-0.085652582
-0.138956562
-0.162760258
-0.143788517
-0.075632654
0.031839974
0.141041934
0.210011587
0.21326679
0.155690357
0.060780782
-0.043334916
-0.119527064
-0.134531528
-0.078684412
0.021362284
0.119221888
0.174102604
0.161692142
0.080566324
-0.044046994
-0.166880116
-0.243173987
-0.245767981
-0.171813786
-0.042419393
0.100301005
0.203094274
0.226643652
0.165099934
0.044504758
-0.093281969
-0.202839971
-0.240529135
-0.18600446
-0.062713563
0.072987802
0.16733788
0.192667454
0.142669529
0.030619273
-0.102945864
-0.20146668
-0.221913427
-0.159861088
-0.041910764
0.09353628
0.206451207
0.262349188
0.236917898
0.135294467
-0.002288816
-0.115661502
-0.157674
-0.11795032
-0.018107079
0.102691546
0.195973516
0.214538366
0.143076435
0.009511302
-0.129292682
-0.223490179
-0.244801596
-0.185394108
-0.065765314
0.071360201
0.173034489
0.207366735
0.171203449
0.083974116
-0.022430398
-0.115051158
-0.164693028
-0.156402439
-0.100606181
-0.027567519
0.032450326
0.063425638
0.063578226
0.03372189
-0.02110797
-0.080668055
-0.117034793
-0.114847705
-0.085601725
-0.047454786
-0.003407793
0.048624627
0.098622538
0.127868518
0.125477985
0.09755443
0.053456571
0.003204342
-0.042877153
-0.074615404
-0.075022303
-0.039876264
0.017700177
0.070597261
0.095367335
0.089619868
0.05340571
-0.008188875
-0.078837
-0.131225452
-0.13921088
-0.100402735
-0.030517548
0.05004878
0.118764125
0.155130863
0.136108264
0.058898866
-0.046488397
-0.139465198
-0.188140675
-0.18213889
-0.119679652
-0.011749255
0.102894999
0.172627598
0.1647439
0.085703447
-0.025329564
-0.124002971
-0.174356923
-0.155537769
-0.066986017
0.066223077
0.191701055
0.256906897
0.238291189
0.146891132
0.0165812
-0.114593394
-0.20339945
-0.216216817
-0.149790302
-0.036621056
0.072784349
0.135497913
0.133616
0.070698984
-0.028737357
-0.124613322
-0.173441395
-0.149383396
-0.060221296
0.060526468
0.166066319
0.217590109
0.197143361
0.113220103
-0.001831053
-0.102793276
-0.147399753
-0.117848597
-0.031534798
0.069834322
0.14617905
0.170643955
0.133870304
0.043690957
-0.069580011
-0.160267994
-0.191446751
-0.152129978
-0.063527361
0.037536584
0.119577922
0.159861088
0.147094578
0.086262934
0.004170732
-0.059966981
-0.085906893
-0.078582682
-0.050659128
-0.010986317
0.028432181
0.048675489
0.043589231
0.026499404
0.011800119
0.001118977
-0.014444972
-0.035654668
-0.05442296
-0.065205827
-0.06607049
-0.056457464
-0.033416715
-0.000406901
0.028991669
0.042521115
0.03270464
0.002492266
-0.039672811
-0.078786135
-0.09933462
-0.091400057
-0.053914335
0.003051755
0.062713563
0.104420878
0.116424441
0.096588038
0.050760854
-0.006205235
-0.053151395
-0.066223077
-0.038197797
0.022176085
0.096231997
0.157928303
0.181681126
0.147704929
0.060577333
-0.052439321
-0.155588627
-0.21423319
-0.210215047
-0.143229023
-0.0394185
0.055745386
0.102081195
0.078226648
-0.006561273
-0.120951213
-0.218861684
-0.255279273
-0.211283147
-0.102233782
0.029195121
0.138091907
0.196482137
0.1958718
0.140228137
0.048421174
-0.040893514
-0.084940508
-0.065867037
0.000966389
0.085652582
0.162149906
0.205230504
0.1908364
0.115152881
0.005747471
-0.09353628
-0.147755787
-0.142669529
-0.086771563
-0.007222486
0.061848897
0.092112131
0.071868822
0.011952706
-0.064341165
-0.129241809
-0.159199879
-0.144449726
-0.08946728
-0.014444972
0.059407491
0.110626109
0.121459842
0.092010409
0.039316773
-0.010732004
-0.040334027
-0.042470254
-0.014139797
0.033569302
0.079396486
0.103708796
0.102640688
0.089009516
0.07100416
0.045827184
0.006357823
-0.044504758
-0.093434557
-0.127156451
-0.137735859
-0.124359004
-0.090179354
-0.041910764
0.004221594
0.027669244
0.020243306
-0.007934562
-0.039215047
-0.062154073
-0.071055025
-0.056457464
-0.013427721
0.049692739
0.115356334
0.165913731
0.187988088
0.168253407
0.104115702
0.010223378
-0.078430094
-0.125172809
-0.114593394
-0.05366002
0.032196011
0.115051158
0.161030933
0.140024677
0.047556512
-0.086161211
-0.203043416
-0.258483618
-0.238240317
-0.15197739
-0.024871802
0.108133845
0.195007131
0.192260548
0.097350977
-0.049641877
-0.182189763
-0.247243002
-0.223591894
-0.121256389
0.026550267
0.172627598
0.260212958
0.253905982
0.163421467
0.03392534
-0.086110346
-0.164438725
-0.178680241
-0.118764125
-0.006256097
0.106607966
0.173339665
0.177256092
0.124969356
0.029245984
-0.089314692
-0.188394994
-0.224303976
-0.182393208
-0.088043123
0.016733788
0.101623431
0.147704929
0.144347996
0.094807848
0.02049762
-0.042928018
-0.066579118
-0.043690957
0.014495835
0.087483637
0.155486912
0.19866924
0.198313192
0.15111272
0.072072275
-0.01302082
-0.081736162
-0.120900348
-0.12288399
-0.093332835
-0.05106603
-0.014953598
0.001729328
-0.004323319
-0.031026173
-0.070851572
-0.110168345
-0.137379825
-0.144297138
-0.126698688
-0.083618082
-0.01815794
0.059458356
0.130869418
0.177968159
0.185648412
0.151061863
0.086008623
0.01398721
-0.03606157
-0.047047887
-0.018513979
0.036926232
0.10238637
0.156758472
0.176493153
0.145161808
0.06530755
-0.038248658
-0.13341254
-0.1928709
-0.202026159
-0.153604984
-0.059305768
0.044759069
0.113627002
0.118458949
0.060831644
-0.034433965
-0.1315815
-0.191650197
-0.184682027
-0.108947642
0.008544913
0.124155559
0.203297734
0.224761739
0.180562153
0.085398272
-0.028228732
-0.117187381
-0.14994289
-0.11591582
-0.025329564
0.085601725
0.169372395
0.187021703
0.129190952
0.01419066
-0.124257281
-0.237172201
-0.280659705
-0.237223074
-0.127003863
0.000559488
0.10314931
0.154978275
0.144704044
0.077565432
-0.026804579
-0.122578815
-0.167643055
-0.140736759
-0.052591909
0.062408384
0.170033604
0.23376441
0.228271261
0.149485126
0.028940808
-0.078684412
-0.13137804
-0.116526172
-0.04536942
0.054524686
0.141550556
0.174153477
0.133819446
0.038808148
-0.072580904
-0.164184406
-0.209909871
-0.196227834
-0.127207309
-0.032348599
0.044301305
0.072631761
0.050760854
0.002593992
-0.049031526
-0.091705233
-0.112355441
-0.094044909
-0.031229625
0.051015168
0.115661502
0.148417011
0.158030033
0.150197193
0.120239139
0.071207613
0.022989886
-0.00966389
-0.027008031
-0.036519334
-0.040740926
-0.037536584
-0.027109755
-0.015462224
-0.012156157
-0.022786435
-0.04872635
-0.086720698
-0.127665073
-0.157521412
-0.161895588
-0.132853061
-0.073496424
0.001017252
0.069936045
0.117289111
0.134633243
0.11795032
0.071665376
0.01734414
-0.015665675
-0.010172516
0.030008921
0.091349192
0.158182621
0.207519323
0.207468465
0.141397968
0.026753716
-0.092569895
-0.172780186
-0.190276906
-0.143991962
-0.054168645
0.043843545
0.106709689
0.099741518
0.018819155
-0.103607073
-0.215199575
-0.274861366
-0.263671607
-0.180511296
-0.046386674
0.091450915
0.177561268
0.185495824
0.127156451
0.034942593
-0.054677274
-0.106811419
-0.09429922
-0.014495835
0.103505351
0.211181432
0.263824195
0.240122244
0.147704929
0.015818262
-0.112355441
-0.194244191
-0.199635625
-0.126240924
-0.008951814
0.09755443
0.144602314
0.117085658
0.029703746
-0.088907786
-0.200093389
-0.262908667
-0.24246192
-0.139821231
0.001932778
0.122578815
0.181426823
0.174712956
0.116882205
0.027262343
-0.060831644
-0.102844134
-0.074513681
0.006815586
0.098520815
0.172169834
0.215046987
0.212961614
0.157877445
0.063883401
-0.032552052
-0.103098445
-0.142974705
-0.154571384
-0.140177265
-0.104980364
-0.064392023
-0.034891728
-0.021718321
-0.024363175
-0.038604699
-0.059051454
-0.07985425
-0.092925936
-0.09353628
-0.077209398
-0.040486611
0.015055324
0.081278399
0.143076435
0.184071675
0.191853642
0.161488682
0.101572573
0.030212373
-0.030008921
-0.059153181
-0.04872635
-0.001475015
0.0663248
0.128275424
0.156198978
0.130971149
0.054168645
-0.051981557
-0.152282566
-0.214996129
-0.217946157
-0.156351566
-0.051218618
0.057372991
0.125325397
0.127359897
0.062154073
-0.046488397
-0.155486912
-0.21916686
-0.203958943
-0.109049372
0.030924449
0.166880116
0.254007727
0.268808722
0.209757283
0.094146632
-0.038146935
-0.136616886
-0.161437824
-0.108235568
-0.008494051
0.095316477
0.165252522
0.173390538
0.106455378
-0.020904521
-0.159555912
-0.254719794
-0.275064826
-0.220285833
-0.114288218
0.0082906
0.104217425
0.138498798
0.106404513
0.033620164
-0.041046102
-0.084838785
-0.076904222
-0.01480101
0.080006838
0.170949131
0.223642766
0.220438421
0.163421467
0.073242113
-0.017547591
-0.07705681
-0.092417307
-0.068054132
-0.019582093
0.030466685
0.057678167
0.04435217
-0.003865556
-0.063934259
-0.111389048
-0.135701358
-0.140940204
-0.130157337
-0.105438128
-0.071207613
-0.037383996
-0.016428614
-0.006713861
0.002695717
0.015055324
0.021921773
0.0161743
0.006459548
0.004272457
0.008138013
0.015106186
0.032246877
0.066121355
0.108286433
0.137735859
0.141397968
0.118408084
0.069478281
0.000254313
-0.076090418
-0.135599643
-0.157368824
-0.136362582
-0.082244791
-0.016225163
0.037027959
0.055084173
0.02721148
-0.03885901
-0.116170131
-0.166981846
-0.162556797
-0.098368227
0.006459548
0.122680545
0.220133245
0.266418189
0.239511892
0.145466983
0.022176085
-0.076446459
-0.113270961
-0.081532717
-0.00157674
0.095723376
0.172576725
0.184732884
0.107879534
-0.038401246
-0.194854543
-0.302123725
-0.331827462
-0.278218299
-0.155690357
-0.003255205
0.118814982
0.161132649
0.118204631
0.020853657
-0.087941401
-0.169779286
-0.193481252
-0.138091907
-0.015869124
0.129343539
0.242767096
0.290628791
0.26992771
0.192158818
0.084686197
-0.013936346
-0.062764421
-0.044962522
0.01892088
0.088806063
0.129699573
0.128784046
0.086975008
0.013783759
-0.071411058
